timestamp,reqNum
1541589824,119
1541589825,110
1541589826,106
1541589827,113
1541589828,112
1541589829,110
1541589830,119
1541589831,112
1541589832,108
1541589833,108
1541589834,123
1541589835,106
1541589836,105
1541589837,101
1541589838,119
1541589839,108
1541589840,112
1541589841,124
1541589842,112
1541589843,102
1541589844,117
1541589845,109
1541589846,101
1541589847,111
1541589848,118
1541589849,99
1541589850,113
1541589851,120
1541589852,109
1541589853,104
1541589854,110
1541589855,116
1541589856,107
1541589857,108
1541589858,109
1541589859,125
1541589860,92
1541589861,112
1541589862,122
1541589863,100
1541589864,98
1541589865,121
1541589866,117
1541589867,108
1541589868,118
1541589869,109
1541589870,109
1541589871,106
1541589872,111
1541589873,104
1541589874,117
1541589875,119
1541589876,98
1541589877,128
1541589878,118
1541589879,95
1541589880,114
1541589881,113
1541589882,111
1541589883,119
1541589884,106
1541589885,102
1541589886,123
1541589887,113
1541589888,105
1541589889,116
1541589890,110
1541589891,98
1541589892,121
1541589893,113
1541589894,93
1541589895,135
1541589896,100
1541589897,109
1541589898,73
1541589899,29
1541589900,106
1541589901,107
1541589902,72
1541589903,75
1541589904,93
1541589905,114
1541589906,112
1541589907,117
1541589908,116
1541589909,101
1541589910,124
1541589911,115
1541589912,95
1541589913,111
1541589914,119
1541589915,86
1541589916,129
1541589917,105
1541589918,107
1541589919,119
1541589920,118
1541589921,97
1541589922,112
1541589923,118
1541589924,103
1541589925,118
1541589926,110
1541589927,88
1541589928,112
1541589929,116
1541589930,109
1541589931,113
1541589932,100
1541589933,127
1541589934,114
1541589935,98
1541589936,115
1541589937,110
1541589938,109
1541589939,111
1541589940,117
1541589941,108
1541589942,110
1541589943,132
1541589944,99
1541589945,117
1541589946,103
1541589947,114
1541589948,103
1541589949,119
1541589950,112
1541589951,111
1541589952,107
1541589953,115
1541589954,103
1541589955,115
1541589956,122
1541589957,103
1541589958,117
1541589959,103
1541589960,123
1541589961,99
1541589962,96
1541589963,132
1541589964,111
1541589965,105
1541589966,111
1541589967,118
1541589968,118
1541589969,112
1541589970,110
1541589971,101
1541589972,101
1541589973,126
1541589974,106
1541589975,111
1541589976,119
1541589977,105
1541589978,107
1541589979,110
1541589980,16
1541589981,17
1541589982,14
1541589983,111
1541589984,106
1541589985,116
1541589986,120
1541589987,107
1541589988,96
1541589989,108
1541589990,117
1541589991,95
1541589992,121
1541589993,123
1541589994,90
1541589995,107
1541589996,121
1541589997,107
1541589998,102
1541589999,130
1541590000,111
1541590001,97
1541590002,117
1541590003,125
1541590004,98
1541590005,98
1541590006,115
1541590007,103
1541590008,109
1541590009,112
1541590010,112
1541590011,98
1541590012,127
1541590013,104
1541590014,112
1541590015,112
1541590016,120
1541590017,101
1541590018,113
1541590019,116
1541590020,115
1541590021,100
1541590022,114
1541590023,129
1541590024,96
1541590025,99
1541590026,129
1541590027,109
1541590028,109
1541590029,116
1541590030,105
1541590031,103
1541590032,128
1541590033,99
1541590034,104
1541590035,116
1541590036,112
1541590037,102
1541590038,113
1541590039,125
1541590040,103
1541590041,93
1541590042,123
1541590043,120
1541590044,95
1541590045,117
1541590046,131
1541590047,94
1541590048,106
1541590049,127
1541590050,96
1541590051,114
1541590052,118
1541590053,91
1541590054,123
1541590055,115
1541590056,92
1541590057,111
1541590058,119
1541590059,111
1541590060,113
1541590061,105
1541590062,123
1541590063,111
1541590064,107
1541590065,114
1541590066,114
1541590067,117
1541590068,110
1541590069,107
1541590070,118
1541590071,103
1541590072,112
1541590073,116
1541590074,114
1541590075,108
1541590076,105
1541590077,112
1541590078,113
1541590079,102
1541590080,129
1541590081,120
1541590082,92
1541590083,113
1541590084,122
1541590085,100
1541590086,105
1541590087,115
1541590088,112
1541590089,124
1541590090,100
1541590091,124
1541590092,101
1541590093,104
1541590094,116
1541590095,100
1541590096,119
1541590097,113
1541590098,102
1541590099,113
1541590100,104
1541590101,123
1541590102,92
1541590103,117
1541590104,120
1541590105,102
1541590106,115
1541590107,120
1541590108,100
1541590109,109
1541590110,128
1541590111,105
1541590112,100
1541590113,120
1541590114,113
1541590115,107
1541590116,115
1541590117,105
1541590118,93
1541590119,125
1541590120,114
1541590121,112
1541590122,121
1541590123,99
1541590124,104
1541590125,109
1541590126,116
1541590127,113
1541590128,118
1541590129,118
1541590130,91
1541590131,111
1541590132,119
1541590133,98
1541590134,127
1541590135,106
1541590136,95
1541590137,124
1541590138,102
1541590139,101
1541590140,149
1541590141,90
1541590142,114
1541590143,129
1541590144,95
1541590145,116
1541590146,125
1541590147,106
1541590148,123
1541590149,86
1541590150,109
1541590151,135
1541590152,95
1541590153,109
1541590154,115
1541590155,97
1541590156,119
1541590157,114
1541590158,101
1541590159,118
1541590160,110
1541590161,106
1541590162,118
1541590163,112
1541590164,103
1541590165,109
1541590166,121
1541590167,106
1541590168,114
1541590169,114
1541590170,109
1541590171,124
1541590172,106
1541590173,120
1541590174,111
1541590175,117
1541590176,99
1541590177,106
1541590178,110
1541590179,120
1541590180,108
1541590181,109
1541590182,100
1541590183,110
1541590184,118
1541590185,106
1541590186,107
1541590187,117
1541590188,103
1541590189,101
1541590190,114
1541590191,115
1541590192,102
1541590193,121
1541590194,108
1541590195,114
1541590196,116
1541590197,77
1541590198,143
1541590199,113
1541590200,105
1541590201,98
1541590202,133
1541590203,98
1541590204,101
1541590205,102
1541590206,140
1541590207,104
1541590208,101
1541590209,114
1541590210,65
1541590211,78
1541590212,125
1541590213,105
1541590214,97
1541590215,117
1541590216,111
1541590217,108
1541590218,122
1541590219,116
1541590220,119
1541590221,107
1541590222,112
1541590223,105
1541590224,108
1541590225,122
1541590226,100
1541590227,119
1541590228,114
1541590229,99
1541590230,127
1541590231,102
1541590232,106
1541590233,120
1541590234,92
1541590235,107
1541590236,132
1541590237,105
1541590238,121
1541590239,115
1541590240,108
1541590241,112
1541590242,88
1541590243,115
1541590244,111
1541590245,106
1541590246,108
1541590247,121
1541590248,101
1541590249,114
1541590250,115
1541590251,105
1541590252,119
1541590253,111
1541590254,112
1541590255,109
1541590256,101
1541590257,108
1541590258,109
1541590259,113
1541590260,113
1541590261,116
1541590262,100
1541590263,107
1541590264,117
1541590265,110
1541590266,118
1541590267,102
1541590268,137
1541590269,103
1541590270,120
1541590271,113
1541590272,110
1541590273,101
1541590274,114
1541590275,110
1541590276,101
1541590277,114
1541590278,106
1541590279,96
1541590280,127
1541590281,113
1541590282,88
1541590283,115
1541590284,129
1541590285,96
1541590286,114
1541590287,120
1541590288,98
1541590289,109
1541590290,122
1541590291,106
1541590292,111
1541590293,122
1541590294,116
1541590295,97
1541590296,113
1541590297,122
1541590298,105
1541590299,128
1541590300,102
1541590301,114
1541590302,116
1541590303,100
1541590304,111
1541590305,118
1541590306,110
1541590307,112
1541590308,91
1541590309,128
1541590310,115
1541590311,96
1541590312,127
1541590313,123
1541590314,91
1541590315,117
1541590316,127
1541590317,85
1541590318,126
1541590319,109
1541590320,102
1541590321,121
1541590322,104
1541590323,98
1541590324,122
1541590325,99
1541590326,123
1541590327,109
1541590328,93
1541590329,111
1541590330,118
1541590331,118
1541590332,104
1541590333,124
1541590334,101
1541590335,105
1541590336,122
1541590337,101
1541590338,108
1541590339,125
1541590340,100
1541590341,104
1541590342,132
1541590343,105
1541590344,100
1541590345,129
1541590346,96
1541590347,110
1541590348,127
1541590349,92
1541590350,110
1541590351,122
1541590352,102
1541590353,124
1541590354,100
1541590355,98
1541590356,131
1541590357,106
1541590358,97
1541590359,118
1541590360,106
1541590361,111
1541590362,136
1541590363,99
1541590364,119
1541590365,110
1541590366,99
1541590367,118
1541590368,122
1541590369,108
1541590370,125
1541590371,102
1541590372,112
1541590373,115
1541590374,104
1541590375,111
1541590376,114
1541590377,111
1541590378,98
1541590379,115
1541590380,120
1541590381,104
1541590382,117
1541590383,126
1541590384,110
1541590385,104
1541590386,113
1541590387,106
1541590388,121
1541590389,113
1541590390,98
1541590391,118
1541590392,99
1541590393,117
1541590394,123
1541590395,95
1541590396,98
1541590397,119
1541590398,100
1541590399,111
1541590400,114
1541590401,113
1541590402,123
1541590403,109
1541590404,109
1541590405,104
1541590406,121
1541590407,112
1541590408,102
1541590409,114
1541590410,113
1541590411,100
1541590412,120
1541590413,118
1541590414,107
1541590415,111
1541590416,114
1541590417,108
1541590418,112
1541590419,127
1541590420,95
1541590421,108
1541590422,117
1541590423,102
1541590424,128
1541590425,93
1541590426,120
1541590427,116
1541590428,102
1541590429,98
1541590430,118
1541590431,107
1541590432,112
1541590433,117
1541590434,107
1541590435,104
1541590436,124
1541590437,110
1541590438,104
1541590439,113
1541590440,121
1541590441,98
1541590442,122
1541590443,108
1541590444,109
1541590445,106
1541590446,127
1541590447,86
1541590448,113
1541590449,118
1541590450,110
1541590451,115
1541590452,104
1541590453,111
1541590454,112
1541590455,111
1541590456,112
1541590457,116
1541590458,107
1541590459,107
1541590460,121
1541590461,110
1541590462,107
1541590463,119
1541590464,99
1541590465,109
1541590466,107
1541590467,116
1541590468,113
1541590469,105
1541590470,117
1541590471,123
1541590472,94
1541590473,135
1541590474,105
1541590475,107
1541590476,120
1541590477,96
1541590478,117
1541590479,126
1541590480,86
1541590481,105
1541590482,131
1541590483,90
1541590484,121
1541590485,116
1541590486,94
1541590487,135
1541590488,110
1541590489,92
1541590490,131
1541590491,109
1541590492,105
1541590493,118
1541590494,103
1541590495,114
1541590496,105
1541590497,116
1541590498,121
1541590499,106
1541590500,95
1541590501,121
1541590502,64
1541590503,73
1541590504,67
1541590505,70
1541590506,62
1541590507,50
1541590508,42
1541590509,110
1541590510,108
1541590511,100
1541590512,112
1541590513,113
1541590514,109
1541590515,123
1541590516,102
1541590517,109
1541590518,122
1541590519,95
1541590520,109
1541590521,112
1541590522,112
1541590523,122
1541590524,109
1541590525,121
1541590526,112
1541590527,106
1541590528,124
1541590529,108
1541590530,96
1541590531,124
1541590532,109
1541590533,120
1541590534,108
1541590535,113
1541590536,106
1541590537,116
1541590538,85
1541590539,111
1541590540,114
1541590541,105
1541590542,123
1541590543,94
1541590544,104
1541590545,106
1541590546,120
1541590547,106
1541590548,103
1541590549,111
1541590550,104
1541590551,114
1541590552,117
1541590553,118
1541590554,101
1541590555,103
1541590556,121
1541590557,103
1541590558,114
1541590559,119
1541590560,100
1541590561,129
1541590562,112
1541590563,109
1541590564,118
1541590565,96
1541590566,124
1541590567,112
1541590568,105
1541590569,106
1541590570,125
1541590571,104
1541590572,130
1541590573,98
1541590574,101
1541590575,119
1541590576,110
1541590577,104
1541590578,111
1541590579,123
1541590580,101
1541590581,114
1541590582,122
1541590583,111
1541590584,107
1541590585,97
1541590586,123
1541590587,106
1541590588,97
1541590589,114
1541590590,110
1541590591,123
1541590592,109
1541590593,99
1541590594,114
1541590595,114
1541590596,99
1541590597,120
1541590598,120
1541590599,105
1541590600,118
1541590601,119
1541590602,121
1541590603,90
1541590604,103
1541590605,114
1541590606,103
1541590607,124
1541590608,108
1541590609,112
1541590610,119
1541590611,108
1541590612,110
1541590613,101
1541590614,126
1541590615,109
1541590616,127
1541590617,102
1541590618,101
1541590619,114
1541590620,105
1541590621,114
1541590622,111
1541590623,102
1541590624,103
1541590625,142
1541590626,104
1541590627,89
1541590628,112
1541590629,120
1541590630,103
1541590631,106
1541590632,113
1541590633,121
1541590634,93
1541590635,126
1541590636,106
1541590637,115
1541590638,109
1541590639,97
1541590640,109
1541590641,128
1541590642,102
1541590643,96
1541590644,131
1541590645,109
1541590646,104
1541590647,111
1541590648,113
1541590649,114
1541590650,114
1541590651,101
1541590652,127
1541590653,127
1541590654,98
1541590655,112
1541590656,109
1541590657,97
1541590658,126
1541590659,97
1541590660,98
1541590661,115
1541590662,110
1541590663,114
1541590664,116
1541590665,99
1541590666,111
1541590667,119
1541590668,119
1541590669,93
1541590670,120
1541590671,98
1541590672,119
1541590673,128
1541590674,98
1541590675,112
1541590676,106
1541590677,100
1541590678,121
1541590679,105
1541590680,106
1541590681,131
1541590682,107
1541590683,95
1541590684,130
1541590685,123
1541590686,101
1541590687,108
1541590688,113
1541590689,123
1541590690,115
1541590691,114
1541590692,113
1541590693,105
1541590694,121
1541590695,100
1541590696,98
1541590697,123
1541590698,108
1541590699,89
1541590700,141
1541590701,104
1541590702,87
1541590703,131
1541590704,105
1541590705,103
1541590706,110
1541590707,119
1541590708,92
1541590709,126
1541590710,108
1541590711,102
1541590712,111
1541590713,113
1541590714,108
1541590715,124
1541590716,105
1541590717,113
1541590718,108
1541590719,100
1541590720,142
1541590721,94
1541590722,120
1541590723,126
1541590724,93
1541590725,109
1541590726,120
1541590727,106
1541590728,125
1541590729,95
1541590730,97
1541590731,126
1541590732,102
1541590733,113
1541590734,116
1541590735,116
1541590736,109
1541590737,114
1541590738,98
1541590739,111
1541590740,99
1541590741,124
1541590742,97
1541590743,115
1541590744,139
1541590745,103
1541590746,87
1541590747,145
1541590748,104
1541590749,91
1541590750,142
1541590751,114
1541590752,86
1541590753,115
1541590754,126
1541590755,110
1541590756,101
1541590757,117
1541590758,102
1541590759,108
1541590760,98
1541590761,123
1541590762,113
1541590763,102
1541590764,116
1541590765,116
1541590766,112
1541590767,102
1541590768,119
1541590769,107
1541590770,107
1541590771,130
1541590772,112
1541590773,99
1541590774,105
1541590775,133
1541590776,91
1541590777,106
1541590778,123
1541590779,103
1541590780,108
1541590781,124
1541590782,97
1541590783,105
1541590784,115
1541590785,111
1541590786,112
1541590787,116
1541590788,97
1541590789,114
1541590790,115
1541590791,119
1541590792,113
1541590793,100
1541590794,125
1541590795,95
1541590796,126
1541590797,98
1541590798,113
1541590799,118
1541590800,97
1541590801,120
1541590802,105
1541590803,100
1541590804,107
1541590805,103
1541590806,128
1541590807,111
1541590808,102
1541590809,120
1541590810,117
1541590811,102
1541590812,110
1541590813,118
1541590814,114
1541590815,90
1541590816,58
1541590817,96
1541590818,116
1541590819,122
1541590820,112
1541590821,111
1541590822,111
1541590823,102
1541590824,96
1541590825,134
1541590826,104
1541590827,112
1541590828,112
1541590829,106
1541590830,123
1541590831,101
1541590832,110
1541590833,105
1541590834,104
1541590835,110
1541590836,97
1541590837,124
1541590838,110
1541590839,109
1541590840,108
1541590841,101
1541590842,131
1541590843,105
1541590844,122
1541590845,112
1541590846,107
1541590847,114
1541590848,111
1541590849,103
1541590850,120
1541590851,99
1541590852,120
1541590853,112
1541590854,111
1541590855,102
